,0,1,2,3,4
0,0.40008134,-1.0998541,-0.3381842,-1.3342867,-0.16726515
1,0.44281152,-1.1989568,-0.42956975,-1.1606072,0.022717224
2,0.39556658,-1.2233363,-0.45662203,-1.2375021,-0.17119913
3,0.52043873,-1.1704127,-0.3589819,-1.2509209,0.030673612
4,0.48754936,-1.0902243,-0.40745932,-1.330251,0.0036364743
5,0.38098186,-1.160099,-0.39613146,-1.3240803,-0.09332512
6,0.3481083,-1.1997468,-0.38513935,-1.2743512,-0.15181746
7,0.49888209,-1.1053947,-0.32794508,-1.3743713,-0.0135692
8,0.47745457,-1.1621482,-0.45570362,-1.2622223,-0.0718845
9,0.38692495,-1.17074,-0.28458804,-1.2884252,-0.021235257
10,0.34403953,-1.180434,-0.47454584,-1.2745053,-0.14588289
11,0.35057458,-1.2133148,-0.3180795,-1.2772789,-0.1438057
12,0.4685176,-1.2494485,-0.49222904,-1.2895805,0.038252365
13,0.51496416,-1.2242341,-0.3819876,-1.2758559,-0.027940296
14,0.36319873,-1.1532819,-0.3487745,-1.309932,-0.008217684
15,0.37633377,-1.1948622,-0.46887627,-1.2634999,-0.05067789
16,0.32951912,-1.1964904,-0.4624164,-1.227689,-0.14253005
17,0.4300166,-1.1995463,-0.32811904,-1.2943087,-0.029829137
18,0.46557742,-1.1846627,-0.41809422,-1.2245613,-0.15832515
19,0.43767586,-1.188802,-0.38423413,-1.2401457,-0.014002798
20,0.44296193,-1.2127141,-0.32341015,-1.3234844,-0.096659854
21,0.37341562,-1.127585,-0.47748014,-1.281014,0.040190123
22,0.34447786,-1.2943946,-0.31513116,-1.2912258,-0.06839663
23,0.35463262,-1.1808783,-0.4700012,-1.2806545,-0.026536446
24,0.4626209,-1.1072305,-0.39067557,-1.2721846,0.018239642
25,0.37741768,-1.2153823,-0.34200257,-1.1767528,-0.0132577
26,0.35717595,-1.1478043,-0.43132454,-1.3078314,0.026863499
27,0.35422033,-1.2062625,-0.43943024,-1.2695299,-0.08583332
28,0.33190957,-1.2187692,-0.44801742,-1.2958691,-0.07140046
29,0.36719152,-1.1618392,-0.3909512,-1.2930443,0.03467545
30,0.39946455,-1.2225376,-0.43848336,-1.2037954,-0.11881743
31,0.3822969,-1.2394621,-0.3121242,-1.2989767,-0.16537984
32,0.45035148,-1.1573663,-0.37653285,-1.2826515,-0.046062414
33,0.39889258,-1.1638708,-0.41148773,-1.1880467,-0.031796284
34,0.43570426,-1.2127972,-0.36725077,-1.1634678,-0.03320388
35,0.38528556,-1.2898226,-0.37380463,-1.3141996,0.042390652
36,0.43997988,-1.046561,-0.36465788,-1.3391145,0.03207199
37,0.35078913,-1.1086917,-0.43674234,-1.273876,-0.07417607
38,0.29738867,-1.2047532,-0.42628798,-1.3201267,0.016633188
39,0.5069021,-1.1404504,-0.41576734,-1.2571158,-0.1354193
40,0.44240502,-1.2246883,-0.3535557,-1.2928637,-0.018204948
41,0.4261609,-1.1171001,-0.42410088,-1.2812856,-0.14528671
42,0.3526104,-1.0801325,-0.4773967,-1.2746954,-0.13549478
43,0.3960033,-1.1459619,-0.46739522,-1.3266912,-0.10203673
44,0.36731547,-1.1804603,-0.3822483,-1.2851274,-0.028890684
45,0.43196142,-1.1953678,-0.4549442,-1.2598298,-0.024503745
46,0.3434561,-1.1654423,-0.27998617,-1.2926583,-0.09425088
47,0.35038453,-1.2101563,-0.31532952,-1.2604823,-0.01626792
48,0.46215814,-1.0717429,-0.44952855,-1.3053052,-0.1329965
49,0.402811,-1.2101529,-0.45059866,-1.283119,-0.1420446
50,0.4014524,-1.2217656,-0.3644748,-1.3555137,-0.1392894
51,0.48122814,-1.1235925,-0.43123946,-1.2384446,-0.1414427
52,0.38491648,-1.1496904,-0.3671018,-1.3386954,-0.064522624
53,0.5226983,-1.128688,-0.37464914,-1.2791631,-0.057309754
54,0.3215538,-1.1429864,-0.48282212,-1.2664334,-0.12823743
55,0.39260465,-1.2266371,-0.4413543,-1.2482386,-0.09977483
56,0.411557,-1.1340283,-0.44196838,-1.2552751,-0.025367409
57,0.47843406,-1.1936982,-0.4240114,-1.2253671,-0.07264568
58,0.5153642,-1.152053,-0.339917,-1.320998,-0.15626277
59,0.44313157,-1.0962029,-0.31475705,-1.3350762,-0.094173595
60,0.3927469,-1.0928835,-0.44351488,-1.3148502,-0.10676573
61,0.39462888,-1.2033939,-0.30654085,-1.364225,-0.074063055
62,0.36026454,-1.1332463,-0.41443494,-1.3025459,0.00972803
63,0.35617855,-1.1838043,-0.38569975,-1.2727902,-0.12210106
64,0.3882833,-1.2037388,-0.4010321,-1.3666728,-0.11753458
65,0.32031325,-1.2411973,-0.44514456,-1.2490551,-0.13375643
66,0.513034,-1.0636349,-0.42362288,-1.3068281,-0.0014513402
67,0.49565408,-1.0632949,-0.45725518,-1.2341008,-0.06360479
68,0.43545204,-1.2385783,-0.34607932,-1.2816347,-0.16387218
69,0.36291718,-1.1228398,-0.29872292,-1.3503572,-0.1121358
70,0.44414398,-1.170626,-0.36916757,-1.2338357,0.026801834
71,0.48213783,-1.2501371,-0.3831789,-1.2741405,0.022901254
72,0.38239017,-1.2375032,-0.45900926,-1.2508011,0.026356317
73,0.4527782,-1.0955892,-0.4437596,-1.2966326,-0.09745787
74,0.47644252,-1.0834628,-0.3550287,-1.2872633,-0.048292037
75,0.50133675,-1.1027342,-0.38215634,-1.2601707,-0.07277206
76,0.37155598,-1.2181783,-0.34684873,-1.2602352,-0.0152759785
77,0.46544093,-1.1980922,-0.3468576,-1.319091,0.020265719
78,0.4723706,-1.2264802,-0.3810338,-1.1850581,-0.051579397
79,0.440054,-1.1889135,-0.45634034,-1.2861542,0.024903024
80,0.46590105,-1.2449745,-0.3448077,-1.2246649,-0.023755917
81,0.4260901,-1.0705097,-0.34674117,-1.289228,-0.09610065
82,0.3740976,-1.2028129,-0.43338612,-1.2332356,0.032678727
83,0.4270865,-1.1580396,-0.41581765,-1.2675638,-0.062029134
84,0.3622015,-1.2508173,-0.30518058,-1.2409817,-0.08818343
85,0.39908087,-1.1499579,-0.4438809,-1.2424169,-0.10386329
86,0.39721584,-1.0916137,-0.39543566,-1.2579583,-0.060482822
87,0.49001545,-1.2098459,-0.51657367,-1.2432494,-0.061481867
88,0.28843343,-1.0930389,-0.45964524,-1.2970184,-0.081665725
89,0.4725642,-1.134999,-0.3038197,-1.317423,-0.13441873
90,0.4325794,-1.1851466,-0.4186548,-1.2465842,-0.03013071
91,0.47645214,-1.1712582,-0.42143497,-1.233707,-0.048563574
92,0.37492698,-1.1843328,-0.38484728,-1.2501124,-0.01303823
93,0.46273673,-1.0764481,-0.4275601,-1.3251393,-0.115181714
94,0.4339154,-1.1376368,-0.41920432,-1.2077171,0.006366193
95,0.33810243,-1.1535581,-0.40862,-1.2632773,-0.054481365
96,0.40728694,-1.1258057,-0.38637328,-1.2690136,0.04020501
97,0.48270202,-1.2084244,-0.3024437,-1.3168846,-0.103122815
98,0.43596983,-1.2200569,-0.39957517,-1.2814425,-0.13284628
99,0.4433536,-1.1542159,-0.49316612,-1.1918995,-0.054945894
100,0.4908419,-1.1665951,-0.36330462,-1.3145294,0.000680947
101,0.37352028,-1.0629438,-0.38928625,-1.3045404,-0.10467294
102,0.40936682,-1.1489084,-0.41111165,-1.3014269,0.005362224
103,0.45230094,-1.1565478,-0.35936338,-1.2632835,-0.1574825
104,0.39477694,-1.1103867,-0.3830084,-1.2205504,-0.089581795
105,0.49537674,-1.188125,-0.38956395,-1.19715,-0.04510135
106,0.44260478,-1.2278211,-0.41400403,-1.2229149,-0.00924912
107,0.4246153,-1.1661788,-0.3231303,-1.2363428,-0.110659204
108,0.49263978,-1.1514808,-0.42685077,-1.2201698,-0.119136885
109,0.36585724,-1.1825112,-0.31993988,-1.1880949,0.0026156467
110,0.49656066,-1.114767,-0.3920832,-1.2404656,-0.014351474
111,0.4770875,-1.1309364,-0.37616757,-1.235815,-0.1549651
112,0.3953543,-1.1693124,-0.41422123,-1.2960296,-0.03822345
113,0.40790302,-1.1235373,-0.47167918,-1.2605405,0.03814476
114,0.51487684,-1.2506962,-0.3363435,-1.2371347,0.038143113
115,0.39553612,-1.2765446,-0.4876595,-1.1688603,0.038821325
116,0.4512794,-1.1701738,-0.47584695,-1.3453428,-0.09389011
117,0.47458112,-1.0386847,-0.39621985,-1.2949264,0.039235238
118,0.47936964,-1.1896192,-0.47555876,-1.2049506,-0.13785738
119,0.42252713,-1.1964451,-0.43293205,-1.2543643,0.004991102
120,0.3069109,-1.1585697,-0.4072531,-1.2938892,0.03605423
121,0.33896056,-1.1804415,-0.38440648,-1.267473,-0.09086329
122,0.47267753,-1.1827364,-0.34588957,-1.2676123,-0.08003771
123,0.33540368,-1.0764836,-0.36066702,-1.180597,-0.15763552
124,0.3949539,-1.2222391,-0.3058351,-1.2956246,0.04515322
125,0.37051663,-1.1825678,-0.41631833,-1.273427,-0.09952183
126,0.44086418,-1.2074088,-0.4781902,-1.204274,0.028419742
127,0.44380665,-1.1935836,-0.47296992,-1.2575701,-0.07677159
128,0.35953337,-1.1197312,-0.37423456,-1.3032697,-0.11149129
129,0.5208128,-1.1296104,-0.43581,-1.2066262,0.028257785
130,0.36266634,-1.1250765,-0.46686497,-1.3490041,-0.13787098
131,0.4613903,-1.1236321,-0.49582496,-1.2625657,0.008879341
132,0.4193386,-1.2230078,-0.36252898,-1.3344103,-0.012773669
133,0.29387358,-1.130531,-0.44373843,-1.2561148,-0.032562148
134,0.40245318,-1.216158,-0.3759629,-1.2042408,0.024493203
135,0.428021,-1.2099869,-0.34585607,-1.256493,-0.015538823
136,0.38176993,-1.1149671,-0.31328884,-1.2720866,-0.07432399
137,0.40075648,-1.2511392,-0.39505368,-1.267241,-0.104609884
138,0.497633,-1.1309261,-0.46780616,-1.2573259,-0.11882728
139,0.36847457,-1.1402141,-0.40296218,-1.2492433,-0.075917944
140,0.35715,-1.1253492,-0.3927007,-1.2763363,-0.09409052
141,0.3881177,-1.1754221,-0.41674447,-1.2271922,-0.16658527
142,0.4443642,-1.2079864,-0.3726598,-1.3303494,-0.12727396
143,0.48163596,-1.1486276,-0.45932883,-1.2246315,-0.04852327
144,0.43473268,-1.1896161,-0.43497494,-1.244637,-0.1012871
145,0.51048464,-1.1732593,-0.3373323,-1.3578081,0.031163033
146,0.37044242,-1.176129,-0.50389856,-1.300719,-0.042151093
147,0.29971814,-1.1434468,-0.44754338,-1.2966541,-0.048976738
148,0.47660258,-1.2546933,-0.32919243,-1.2283638,-0.068802506
149,0.4003796,-1.2115351,-0.2901263,-1.242167,-0.14756778
150,0.46946058,-1.1345035,-0.35484868,-1.3384957,-0.05365208
151,0.39342982,-1.1091415,-0.47272852,-1.2068425,-0.10494615
152,0.3176202,-1.1640562,-0.40325,-1.2767583,-0.12839529
153,0.4361208,-1.1893535,-0.2813754,-1.2727727,-0.06083618
154,0.4291764,-1.2385342,-0.39384085,-1.2630496,-0.12549913
155,0.4117717,-1.1711473,-0.34955508,-1.2544403,-0.067899205
156,0.45531505,-1.2311487,-0.3553583,-1.2702972,-0.032060523
157,0.38346738,-1.1831353,-0.2925349,-1.2067099,-0.11810084
158,0.46330574,-1.1366327,-0.46418944,-1.252995,0.019718403
159,0.40622628,-1.2358243,-0.27493253,-1.325665,-0.061908126
160,0.3543249,-1.1448247,-0.46720877,-1.3208196,0.014842382
161,0.39224133,-1.2363646,-0.38144445,-1.2723355,0.005285975
162,0.33469015,-1.1600616,-0.42184502,-1.3258382,-0.006393801
163,0.44024068,-1.2215444,-0.37366593,-1.3135937,-0.044150718
164,0.4109861,-1.2260535,-0.41268444,-1.2527345,-0.1283718
165,0.3958383,-1.1405833,-0.3605274,-1.2627726,-0.12567031
166,0.4307614,-1.2141691,-0.3558176,-1.2470708,0.032855462
167,0.39979437,-1.03818,-0.4471,-1.283512,-0.010250736
168,0.39379305,-1.2396005,-0.30919144,-1.2164603,0.003446482
169,0.41102567,-1.175377,-0.42796132,-1.2844285,-0.102759294
170,0.30517003,-1.2066495,-0.43009633,-1.2206014,0.028979514
171,0.33868986,-1.2333939,-0.29431465,-1.2478343,-0.043385312
172,0.45754826,-1.2442464,-0.5048937,-1.1923882,0.012290796
173,0.4473365,-1.2543827,-0.37265468,-1.1882533,-0.05452064
174,0.4444823,-1.1791608,-0.42335883,-1.2791569,-0.1444694
175,0.4963785,-1.1018915,-0.41116202,-1.3255638,-0.032223742
176,0.504402,-1.0912583,-0.40587276,-1.2384034,-0.012726545
177,0.48919743,-1.0897785,-0.3858441,-1.2948073,0.0007075554
178,0.3332783,-1.1334605,-0.32348767,-1.2776632,7.971053e-05
179,0.36295387,-1.2388592,-0.32419947,-1.265927,-0.12608688
180,0.5027818,-1.0780932,-0.42956808,-1.3361268,-0.04781623
181,0.40183383,-1.0823388,-0.47271696,-1.2852278,-0.0552923
182,0.36602756,-1.2111086,-0.34925184,-1.2581686,-0.15770009
183,0.36005032,-1.1701784,-0.374314,-1.293591,0.013807342
184,0.49176115,-1.1553856,-0.44878718,-1.2317073,-0.14596197
185,0.34592485,-1.1302115,-0.42946288,-1.3200178,-0.12923603
186,0.34711832,-1.1368022,-0.37429622,-1.2503302,0.02903932
187,0.31799316,-1.061133,-0.44719884,-1.2573136,-0.1115355
188,0.36973757,-1.3205112,-0.38605767,-1.2804555,-0.058832195
189,0.47605225,-1.1343504,-0.46046382,-1.2086041,-0.055563185
190,0.42863673,-1.0992744,-0.34763822,-1.2031744,-0.04673449
191,0.38073683,-1.1914332,-0.37727997,-1.2187302,-0.14310052
192,0.35056093,-1.0896304,-0.31163967,-1.2691087,-0.12750478
193,0.47943276,-1.2217513,-0.3878732,-1.2440892,-0.029081002
194,0.40208918,-1.1651566,-0.28788188,-1.250382,-0.012747797
195,0.30093077,-1.2017953,-0.32238072,-1.3007365,-0.112235904
196,0.40476647,-1.1531017,-0.47991252,-1.1564968,-0.13546754
197,0.49955952,-1.1701795,-0.40968356,-1.2073727,-0.04916224
198,0.32058543,-1.2413218,-0.35111105,-1.3093253,-0.004053724
199,0.35194653,-1.1766547,-0.31574222,-1.1760471,-0.067282334
200,0.42107755,-1.1675769,-0.37661567,-1.3107067,-0.055076048
201,0.4516211,-1.2482786,-0.39566487,-1.1773505,-0.04638526
202,0.41598043,-1.1773967,-0.32025263,-1.2465743,-0.15338302
203,0.47608584,-1.1096737,-0.31233388,-1.3326122,-0.101519585
204,0.47290298,-1.1383013,-0.34846073,-1.3341233,-0.031321004
205,0.42194,-1.1416241,-0.43934026,-1.2575758,-0.09776736
206,0.51416445,-1.1379749,-0.4815545,-1.2743233,-0.014569869
207,0.2938698,-1.1498884,-0.38562906,-1.2896831,-0.114733964
208,0.27934894,-1.1459988,-0.45125312,-1.267494,-0.06776748
209,0.408417,-1.1240659,-0.36990973,-1.3291705,-0.09212554
210,0.31321838,-1.1414598,-0.35793,-1.2142683,0.036874823
211,0.5028707,-1.1300653,-0.3468659,-1.2504157,-0.11617457
212,0.43450758,-1.2057858,-0.33044273,-1.2426308,-0.08572139
213,0.34253028,-1.1668109,-0.44349447,-1.2152368,-0.08360255
214,0.35142177,-1.0436821,-0.38670206,-1.2598308,-0.087588035
215,0.31447726,-1.211386,-0.39244658,-1.3013132,-0.15690804
216,0.40543628,-1.1381917,-0.42871666,-1.2587827,-0.038826548
217,0.33985698,-1.1746176,-0.45452255,-1.2474983,-0.02950644
218,0.5050956,-1.0814546,-0.33750278,-1.335145,-0.13305633
219,0.40397638,-1.1994562,-0.47215518,-1.2774035,-0.034003146
220,0.49995047,-1.2240646,-0.36826265,-1.1961116,0.048017364
221,0.36214212,-1.1382613,-0.42136353,-1.2170883,0.050479956
222,0.3804783,-1.1603925,-0.310339,-1.1767414,-0.10752422
223,0.3928047,-1.1754049,-0.39209187,-1.2024451,-0.07216257
224,0.38696474,-1.2136112,-0.33085176,-1.2073368,-0.046996407
225,0.32853797,-1.1311167,-0.4211844,-1.3401845,0.03944063
226,0.37152174,-1.0896668,-0.40385467,-1.2155294,-0.06684231
227,0.48155755,-1.192845,-0.47016764,-1.1841551,0.0022910298
228,0.30998322,-1.0759194,-0.3492964,-1.3272389,-0.016721554
229,0.47351182,-1.2007962,-0.4564007,-1.1473864,0.0458844
230,0.49704692,-1.0185564,-0.46083462,-1.2695246,-0.09862459
231,0.4561137,-1.1556237,-0.3410615,-1.2294141,-0.14538492
232,0.42607966,-1.0624796,-0.51078975,-1.2300392,-0.05193481
233,0.33102056,-1.0735137,-0.39844108,-1.3403599,0.041488834
234,0.3262135,-1.1325059,-0.33318183,-1.2684828,-0.103629
235,0.3828095,-1.1664517,-0.43348858,-1.1154195,-0.06776587
236,0.44595474,-1.1035177,-0.490219,-1.2066855,-0.002633331
237,0.3869426,-1.166563,-0.28480926,-1.258257,-0.008847804
238,0.501594,-1.213792,-0.3004287,-1.1510545,-0.096040584
239,0.38045004,-1.0162897,-0.44522938,-1.173232,-0.073315874
